age,stem_interest_score,creativity_score,social_skills_score,analytical_skills_score,problem_solving_score,technical_aptitude_score,communication_score,annual_salary_expectation,job_growth_interest,leadership_potential_score,work_life_balance_score,global_mobility_score,education_level_Associate Degree,education_level_Bachelor's,education_level_High School,education_level_Master's,education_level_PhD,education_level_Professional Degree,gender_Female,gender_Male,gender_Non-Binary,gender_Prefer Not to Say,career_category_Arts and Performance,career_category_Business,career_category_Creative,career_category_Culinary and Hospitality,career_category_Education,career_category_Engineering,career_category_Finance and Economics,career_category_Healthcare,career_category_Media and Communication,career_category_Science,career_category_Social Sciences,career_category_Technology,work_environment_preference_Flexible,work_environment_preference_Hybrid,work_environment_preference_On-site,work_environment_preference_Remote,work_environment_preference_Travel-based,specific_career
1.5921318429523108,-0.5642602188337785,-0.6442064099842977,-2.5057670240894594,0.18193475696130973,1.608438208384008,0.24911476775997432,0.16429222985451303,-1.0382821300887555,-0.2368442317892572,1.3235429802613912,0.07065791770447588,-0.4528496666707231,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Journalist
-1.244173859389071,-1.6658028754386671,1.3902848853544443,-0.622898655748155,1.342393840715747,-1.8151633244707994,1.3997603463279846,1.0820404647740542,0.6716259066524686,-1.7715292327698098,0.5588870323375417,-2.0310358039173413,-0.35300407816433504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dentist
-1.697982771763692,1.0379836453187867,-2.1700748814883544,2.0232947267855703,-0.2721579279860788,-0.6571804530640264,-1.551895703042129,-1.6712042399845692,-1.3101796514425172,0.398197837582006,-0.9194478003152339,0.2244403851402186,1.3942937206974566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Art Director
-1.3576260874827262,-1.1150315471362229,-1.9157634695710115,-0.06312697867371306,-0.6253411273896032,1.8601736152115673,-0.6013623990076855,0.6741523603653692,-0.5152611638963343,-0.13100388689404666,-0.8684707371203105,0.8395702548831895,1.4442165149506507,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Animator
0.6845140182030687,0.08665135097820105,-0.38989499806695493,1.565299718270118,-0.12079369967028263,0.6014965810737705,-0.701418536274469,-2.079092344393254,1.029074382411087,-0.9248064736081256,-0.5626083579507708,-2.184818271353084,-0.2531584896579469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Electrical Engineer
-0.22310380654617348,-0.2638394943051726,0.2713146729181362,0.5475330326802236,-1.180343297880856,-0.25440380213993136,-1.9521202521092629,-0.14162384845200066,0.3155727046896406,0.0806768028963744,0.15107052677815536,0.583266142490285,0.14622386436760548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,School Administrator
1.3652273867650002,0.5873525585258776,0.2713146729181362,-0.47023365290967084,0.38375372804903796,1.608438208384008,0.19908669912658258,-1.4672601877802267,-0.18662250818042647,-0.8189661287129151,-2.5507138225527792,0.4294836750545422,-1.0020004034558576,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Structural Engineer
0.5710617901094134,0.8877732830544837,0.9833866262866959,0.7510863697982024,-0.17124844244221468,-0.5061392089674908,-0.7514466049078607,-1.5182462008313122,-0.7500030608362683,-0.8718863011605203,1.0176806010918513,-0.13438537220984775,-1.251614374721828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Nutritionist
-1.4710783155763814,1.438544611356928,0.3221769553016048,-0.21579198151219722,0.0810252714174456,1.1553144760944012,0.049002493226407304,0.011334190701256183,0.03706055200768686,0.2394373202391902,0.15107052677815536,0.8908310773617704,-0.4528496666707231,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Art Director
-0.9038171751081051,0.7876330415449483,1.3394226029709757,0.7001980355187077,0.5351179563648342,-0.1537096394089076,0.7493954540938919,0.31725026900776987,1.3433727241147038,0.8215592171628481,1.8333136122106242,-0.08312454973126684,1.3443709264442627,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Actor
-1.697982771763692,-0.2638394943051726,-1.2545537985859203,0.7510863697982024,-0.07033895689835057,-0.9089158598915857,0.7994235227272837,0.4702083081610267,-0.7740069378045896,0.8215592171628481,-0.256745978781231,-1.2621234667386276,-0.8522320206962755,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Social Media Manager
0.11725287773479233,-0.9648211848719198,0.7799374967528218,0.3948680298417394,-1.7858002111440405,1.3567028015564486,0.09903056185979905,1.0310544517229685,-0.18744933709645045,0.3452776651344007,0.40595584275277186,-0.3394286621241714,0.3958378356335757,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Psychiatrist
-0.33655603463982875,-1.966223599967273,0.42390152006854187,0.7001980355187077,0.7369369274525623,0.40010825561172303,1.2496761404278094,0.7761243864675405,-0.3038513454304519,1.615361803876927,0.5588870323375417,-0.39068948460275227,-2.499684231051679,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Credit Analyst
1.705584071045966,-1.7158729961934347,0.3221769553016048,2.12507139534456,0.13148001418937766,-1.261345429450169,-0.6013623990076855,0.21527824290559866,-1.2219673414642085,-1.5069283705317835,1.3745200434563145,-0.3394286621241714,0.8451429839123221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opera Singer
0.34415733392210285,-0.36397973581470794,-1.407140645736326,-1.8442186784560282,-0.7262506129334673,-0.35509796487095513,0.4492270422935414,0.2662642559566843,-0.3026886172672932,0.13359697534397966,-1.4292184322644668,0.019397095225894972,-0.5526952551771113,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,University Professor
1.705584071045966,0.23686171324250405,-1.407140645736326,-1.1317819985431021,0.0810252714174456,-1.3620395921811925,1.8500129640285106,0.8271103995186261,0.16131743504391616,0.18651714779158493,0.3040017163629252,-1.057080176824304,-1.301537168975022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Risk Manager
0.11725287773479233,-0.46411997732424326,-0.38989499806695493,0.49664469840072883,0.8378464129964265,0.2490670115151874,-0.20113784994055148,-0.7024699920139424,-1.186439536478803,-1.1894073358461519,-0.3587001051710776,0.2244403851402186,0.9449885724187103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Investment Banker
0.003800649641137058,-1.4655223924195966,2.3566682506403467,-1.182670332822597,-0.6253411273896032,1.3063557201909368,0.3991989736601496,-0.4475399267585144,-0.10388793977077661,0.2394373202391902,-1.276287242679697,-0.9545585318671422,-0.9021548149494696,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Automotive Engineer
0.23070510582844758,-0.8146108226076169,0.47476380245201044,-0.4193453186301761,0.7369369274525623,1.5077440456529843,-2.5024290070765725,0.11330621680342742,0.4692078526483471,-0.02516354199883613,-1.78605787462893,2.0698299943691314,-0.4528496666707231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Social Media Manager
1.705584071045966,1.588754973621231,2.560117380174221,-0.06312697867371306,0.03057052864551355,0.7525378251703061,-1.30175535987517,-1.0083860703204561,0.6670783476143367,-0.44852492157967827,-1.63312668504416,0.8908310773617704,-0.8522320206962755,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Cloud Solutions Architect
1.705584071045966,-1.2652419094005258,0.3221769553016048,0.7510863697982024,-1.4326170117405161,1.0042732319978656,2.100153307195469,0.6741523603653692,-0.6110441261369876,-0.9248064736081256,0.5588870323375417,-0.7495152419528186,-0.5027724609239171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Restaurant Manager
0.45760956201575814,-0.8646809433623845,-2.526110858172634,-1.1317819985431021,1.342393840715747,0.14837284878416362,1.2496761404278094,1.5919005952849103,-0.15830361780660504,-0.9248064736081256,0.3040017163629252,-0.595732774517076,-1.0519231977090517,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Educational Consultant
-0.9038171751081051,0.7876330415449483,0.017003261000793482,0.19131469272376053,2.301033953382456,-1.0096100226226095,0.3991989736601496,0.21527824290559866,0.34497680801574354,0.0806768028963744,1.2725659170664678,-2.133557448874503,-0.4528496666707231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Food Scientist
1.4786796148586556,1.6888952151307663,-1.051104669052046,0.5984213669597183,-0.473976899073807,-1.6641220803742638,1.4998164835947683,-0.2945818876052575,-0.6470628607912824,-0.18392405934165193,-1.0723789899000038,-0.39068948460275227,-0.8023092264430814,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Multimedia Artist
-0.7903649470144498,-1.9161534792125055,0.37303923768507335,0.14042635844426582,-0.12079369967028263,0.9539261506323536,0.14905863049319082,0.16429222985451303,-0.39309719155379064,-1.1894073358461519,0.7118182219223116,0.2244403851402186,-0.20323569540475286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Geologist
-0.9038171751081051,-2.416854686760182,1.2885603205875074,-2.3531020212509755,1.6955770401192716,-0.405445046236467,-0.0010255754069844513,-0.2435958745541719,-0.764679274095694,0.6627986998200324,-0.46065423156092417,0.07065791770447588,-0.2531584896579469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Fundraising Manager
-1.1307216312954156,-0.16369925279563727,-1.7123143400371372,1.0564163754751708,-0.8776148412492635,0.802884906535818,-0.10108171267376796,-1.7731762660867405,-0.1192359515244718,-0.3426845766844677,-0.9704248635101571,-2.133557448874503,0.09630107011441143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Financial Analyst
-1.0172694032017604,-0.8646809433623845,-0.5933441276008291,-0.26668031579169194,-0.6757958701615353,1.0546203133633774,0.5993112481937166,-0.5495119528606857,0.20079851578406138,-0.13100388689404666,-2.3977826329680094,-0.13438537220984775,0.8451429839123221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Multimedia Artist
-1.1307216312954156,-0.41404985656947557,0.8307997791362903,-2.556655358368954,-0.2721579279860788,0.9539261506323536,-0.35122205584072674,0.7761243864675405,-0.2839557746386248,-0.9777266460557309,-2.0409431906035462,0.3269620300973804,-0.4528496666707231,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Credit Analyst
0.34415733392210285,0.03658123022343338,-0.23730815091654928,0.0895380241647711,0.4846632135929021,0.2490670115151874,0.3991989736601496,1.3879565430805678,-1.1683526539407783,-1.1364871633985467,0.25302465316800193,-0.6469935969956568,0.8950657781655162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Fashion Designer
1.1383229305776899,1.2382641283378573,-0.13558358614961216,-1.3862236699405757,-2.138983410547565,1.1049673947288892,2.0000971699286856,0.0623202037523418,0.02160918663948867,-0.9777266460557309,-1.1743331162898503,-1.108340999302885,1.1946025436846806,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Event Planner
-0.7903649470144498,0.6374226792806453,-1.508865210503263,0.24220302700325524,0.9892106413122227,0.5511494997082587,-0.6013623990076855,0.8271103995186261,-1.5239407646383427,1.1390802518484797,-1.78605787462893,-1.1596018217814659,-0.9520776092026636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,International Relations Specialist
0.797966246296724,0.387072075506807,-1.864901187187543,-0.7755636585866391,0.03057052864551355,-0.35509796487095513,0.14905863049319082,0.5721803342631979,0.35520881585154035,-0.6072854389224941,1.119634727481698,0.37822285257596133,0.09630107011441143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Online Learning Specialist
-1.0172694032017604,-0.16369925279563727,-1.2036915162024517,0.5984213669597183,1.5442128118034752,1.205661557459913,-0.20113784994055148,1.5409145822338246,-0.3437975174358606,-0.395604749132073,0.15107052677815536,-0.3394286621241714,-0.6026180494303053,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Hospitality Manager
-0.6769127189207945,-0.6644004603433139,-1.4580029281197946,-0.8773403271456286,1.9478507539789318,-0.808221697160562,-1.2016992226083867,0.31725026900776987,0.31632201839478735,-0.5543652664748888,-0.10381478919646112,-0.18564619468842866,1.3942937206974566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Product Manager
-0.6769127189207945,1.738965335885534,-2.0174880343379487,-1.9459953470150178,0.7873916702244944,-1.5130808362777282,-0.6013623990076855,-0.09063783540091505,-1.1856902227736563,0.18651714779158493,0.049116400388308765,1.9673083494119694,0.04637827586121737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Chef
0.34415733392210285,0.33700195475203937,-0.5933441276008291,-0.36845698435068136,0.38375372804903796,0.6518436624392824,-0.6513904676410773,-1.1103580964226274,-0.4555227747136014,-0.28976440423686245,-1.7350808114340066,-1.2621234667386276,-0.5526952551771113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Interior Designer
1.0248707024840344,-0.5642602188337785,-0.23730815091654928,-0.06312697867371306,-0.37306741352994294,-1.3620395921811925,0.19908669912658258,-1.4672601877802267,-0.19086000637504938,-1.5069283705317835,1.0176806010918513,1.3009176571904177,-0.0035445183919766755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Sociologist
0.9114184743903793,-0.2638394943051726,0.11872782576773058,-0.5211219871891656,0.5855726991367662,-0.6068333716985145,-0.051053644040376205,0.011334190701256183,-0.13200012291559204,-0.3426845766844677,-0.5626083579507708,-1.8259925140030178,0.69537460115274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Aerospace Engineer
-0.45000826273348404,0.33700195475203937,0.11872782576773058,-1.2844470013815863,1.342393840715747,-0.7578746157950501,0.4492270422935414,-0.9574000572693705,-0.0407647197130706,-1.0835669909509413,2.5469924969395503,1.4034393021475795,-0.7523864321898874,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Corporate Trainer
-0.22310380654617348,-1.2652419094005258,0.9325243439032274,-0.4193453186301761,2.5028529244701843,0.9539261506323536,-0.1511097813071597,0.6231663473142836,-0.36276290569716074,-0.7660459562653098,-2.142897316993393,0.9933527223189322,-0.8023092264430814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graphic Designer
-1.697982771763692,0.387072075506807,0.8307997791362903,-1.4371120042200705,-1.180343297880856,-0.9592629412570977,-1.2517272912417783,0.41922229510994113,-0.37320162076196356,1.1390802518484797,-0.7155395475355406,0.2757012076187995,-0.7523864321898874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Medical Researcher
0.003800649641137058,0.9378434038092514,-0.13558358614961216,1.1073047097546656,0.8883011557683586,0.40010825561172303,0.049002493226407304,0.5211943212121124,-0.5365778468875776,-0.6072854389224941,1.986244801795394,1.1471351897546749,0.645451806899546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Fashion Designer
0.23070510582844758,0.33700195475203937,0.7290752143693532,-0.06312697867371306,0.9892106413122227,-1.2109983480846571,-1.101643085341603,-1.161344109473713,4.361401621216747,1.3507609416389008,0.40595584275277186,0.5320053200117041,-0.4528496666707231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Doctor/Physician
1.251775158671345,-0.36397973581470794,1.54287173250485,1.2599697125931497,1.291939097943815,-0.5564862903330027,-0.301193987207335,-1.1103580964226274,0.7678222833511339,0.7157188722676376,-0.10381478919646112,-0.8007760644313996,-1.0519231977090517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,User Experience Designer
0.11725287773479233,0.687492800035413,0.7290752143693532,-1.2335586671020915,0.6360274419086982,-0.45579212760197885,-0.1511097813071597,-0.2435958745541719,-1.8989593548624708,-0.5543652664748888,-0.4096771683660009,1.4547001246261604,-1.351459963228216,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Biologist
1.0248707024840344,-0.41404985656947557,-1.4580029281197946,0.49664469840072883,2.5028529244701843,0.4504553369772349,-0.4512781931075103,0.6741523603653692,3.308770895907339,0.3452776651344007,-0.7155395475355406,-0.4419503070813332,0.4457606298867698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Doctor/Physician
0.6845140182030687,0.9879135245640189,0.8816620615197589,-0.06312697867371306,-1.0794338123369918,-1.3116925108156807,0.9495077286274589,-0.49852593980959997,0.7550839503636394,1.403681114086506,0.15107052677815536,-0.8520368869099805,0.19614665862079952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Social Media Manager
0.34415733392210285,0.1367214717329687,-0.44075728045042345,0.649309701239213,0.23238949973324177,-1.160651266719145,-2.5024290070765725,0.5211943212121124,1.14242745911725,1.3507609416389008,-0.256745978781231,-1.108340999302885,1.643907691963427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Zoologist
0.5710617901094134,0.03658123022343338,-0.6950686923677662,1.3108580468726443,-1.2307980406527879,-0.35509796487095513,-0.501306261740902,0.6231663473142836,0.5611925695560153,-0.18392405934165193,0.049116400388308765,-0.08312454973126684,-1.8506879057601564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Machine Learning Engineer
0.5710617901094134,-1.3653821509100612,1.1868357558205702,-0.3175686500711867,-1.8362549539159725,0.4504553369772349,-0.301193987207335,1.6938726213870816,-0.6488715490450848,-1.7186090603222046,1.119634727481698,-0.9032977093885614,0.9449885724187103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Securities Trader
0.45760956201575814,-0.7144705810980816,-0.18644586853308073,0.7510863697982024,2.048760239522796,-2.066898731298359,2.0000971699286856,-0.2435958745541719,-0.6736247397185529,-0.2368442317892572,0.9667035378969281,1.1983960122332558,1.5440621034570388,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Multimedia Artist
1.5921318429523108,0.4371421962615747,0.017003261000793482,1.0564163754751708,0.9892106413122227,-0.405445046236467,0.4992551109269331,-0.09063783540091505,-0.6683795437825257,0.5040381824772165,0.25302465316800193,-0.031863727252685936,-0.303081283911141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Urban Planner
-0.7903649470144498,0.837703162299716,-0.949380104285109,-0.8773403271456286,0.5351179563648342,-0.2040567207744195,-1.9521202521092629,-0.9574000572693705,0.093775847966207,0.5040381824772165,0.40595584275277186,-0.23690701716700957,-0.10339010689836477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Composer
0.11725287773479233,0.7375629207901807,0.2204523905346677,-1.895107012735523,0.23238949973324177,0.8532319879013299,-0.20113784994055148,0.5211943212121124,-0.543140801408518,-0.7131257838177045,0.5588870323375417,-2.0310358039173413,1.2445253379378745,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Chemical Engineer
-1.697982771763692,0.2869318339972717,0.7799374967528218,-0.3175686500711867,-0.2721579279860788,-2.5200224635879658,-0.9515588794414278,-0.49852593980959997,-0.4699406039367696,1.615361803876927,-1.63312668504416,1.3521784796689986,-0.8023092264430814,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Geneticist
-0.5634604908271393,0.7375629207901807,1.1359734734371016,1.5144113839906232,1.7964865256631355,-0.1537096394089076,2.100153307195469,-0.4475399267585144,0.31929343481174854,1.2978407691912954,0.049116400388308765,1.762265059497646,-0.9021548149494696,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Restaurant Manager
